date,score,level,n_predictions,month,is_anomaly
2020-02-17,0.104710644373306,NORMAL,4,2,False
2020-02-18,0.1597407894528979,NORMAL,4,2,False
2020-02-19,0.3387441778684474,NORMAL,5,2,False
2020-02-20,0.3773810292608974,NORMAL,5,2,False
2020-02-21,0.0233659276205475,NORMAL,4,2,False
2020-02-22,0.2765024148753967,NORMAL,4,2,False
2020-02-23,0.3258156887803009,NORMAL,4,2,False
2020-02-24,0.1808640459874402,NORMAL,4,2,False
2020-02-25,0.0449790452971155,NORMAL,4,2,False
2020-02-26,0.0391707529877106,NORMAL,5,2,False
2020-02-27,0.1956075363964706,NORMAL,5,2,False
2020-02-28,0.6363353381725101,CRITICAL,4,2,True
2020-02-29,0.5478276788151307,WARNING,4,2,True
2020-03-01,0.4156991146041777,NORMAL,4,3,False
2020-03-02,0.3255080531832283,NORMAL,4,3,False
2020-03-03,0.3081792209111001,NORMAL,4,3,False
2020-03-04,0.3929103309554063,NORMAL,5,3,False
2020-03-05,0.4088241953524654,NORMAL,5,3,False
2020-03-06,0.5205092094804805,NORMAL,4,3,False
2020-03-07,0.5976607290223885,WARNING,4,3,True
2020-03-08,0.5560368985525153,NORMAL,4,3,False
2020-03-09,0.3649730392227824,NORMAL,4,3,False
2020-03-10,0.5472285751125912,NORMAL,4,3,False
2020-03-11,0.1666624115949911,NORMAL,5,3,False
2020-03-12,0.209617713037721,NORMAL,5,3,False
2020-03-13,0.127181178599593,NORMAL,4,3,False
2020-03-14,0.3915179549183969,NORMAL,4,3,False
2020-03-15,0.1588733296402881,NORMAL,4,3,False
2020-03-16,0.2313068945021584,NORMAL,4,3,False
2020-03-17,0.4241467645470996,NORMAL,4,3,False
2020-03-18,0.4909303563317332,NORMAL,5,3,False
2020-03-19,0.2448058195352592,NORMAL,5,3,False
2020-03-20,0.1882699080059971,NORMAL,4,3,False
2020-03-21,0.0791702874955286,NORMAL,4,3,False
2020-03-22,0.1541607277959634,NORMAL,4,3,False
2020-03-23,0.2362650229344526,NORMAL,4,3,False
2020-03-24,0.1997317456544289,NORMAL,4,3,False
2020-03-25,0.6467938533839523,WARNING,5,3,True
2020-03-26,0.2682912628083119,NORMAL,5,3,False
2020-03-27,0.1636689948878315,NORMAL,4,3,False
2020-03-28,0.1618839039801259,NORMAL,4,3,False
2020-03-29,0.2951680274307461,NORMAL,4,3,False
2020-03-30,0.2779847848338603,NORMAL,4,3,False
2020-03-31,0.215706692451133,NORMAL,4,3,False
2020-04-01,0.1604615098844009,NORMAL,5,4,False
2020-04-02,0.0188931599506227,NORMAL,5,4,False
2020-04-03,0.0775534136100756,NORMAL,4,4,False
2020-04-04,0.2679022472451801,NORMAL,4,4,False
2020-04-05,0.2012615932882711,NORMAL,4,4,False
2020-04-06,0.0514287326881711,NORMAL,4,4,False
2020-04-07,0.0406347051155491,NORMAL,4,4,False
2020-04-08,0.1889418532722609,NORMAL,5,4,False
2020-04-09,0.3020549813467155,NORMAL,5,4,False
2020-04-10,0.1845615736389053,NORMAL,4,4,False
2020-04-11,0.0722564699709012,NORMAL,4,4,False
2020-04-12,0.0247168047148271,NORMAL,4,4,False
2020-04-13,0.1416614662839357,NORMAL,4,4,False
2020-04-14,0.1309983955106623,NORMAL,4,4,False
2020-04-15,0.3132720643998697,NORMAL,5,4,False
2020-04-16,0.2030812053009947,NORMAL,5,4,False
2020-04-17,0.0873590826526563,NORMAL,4,4,False
2020-04-18,0.1214188116163096,NORMAL,4,4,False
2020-04-19,0.0560752441014509,NORMAL,4,4,False
2020-04-20,0.3248016040039865,NORMAL,4,4,False
2020-04-21,0.2443673316661668,NORMAL,4,4,False
2020-04-22,0.494471710924774,NORMAL,5,4,False
2020-04-23,0.3964555553461364,NORMAL,5,4,False
2020-04-24,0.1275948889843942,NORMAL,4,4,False
2020-04-25,0.312324451994852,NORMAL,4,4,False
2020-04-26,0.4604635296085585,NORMAL,4,4,False
2020-04-27,0.327541267744266,NORMAL,4,4,False
2020-04-28,0.2283632514439625,NORMAL,4,4,False
2020-04-29,0.3025989259842346,NORMAL,5,4,False
2020-04-30,0.0569906620548313,NORMAL,5,4,False
2020-05-01,0.3195055776988037,NORMAL,4,5,False
2020-05-02,0.0497023080193461,NORMAL,4,5,False
2020-05-03,0.2543460314931409,NORMAL,4,5,False
2020-05-04,0.2684233582350491,NORMAL,4,5,False
2020-05-05,0.2348215389679314,NORMAL,4,5,False
2020-05-06,0.4484448834373841,NORMAL,5,5,False
2020-05-07,0.2040320219052242,NORMAL,5,5,False
2020-05-08,0.1149558478299181,NORMAL,4,5,False
2020-05-09,0.1117933658592581,NORMAL,4,5,False
2020-05-10,0.1657035651128268,NORMAL,4,5,False
2020-05-11,0.2004935141944422,NORMAL,4,5,False
2020-05-12,0.0752401780325641,NORMAL,4,5,False
2020-05-13,0.67848310250658,NORMAL,5,5,False
2020-05-14,0.3861693197086696,NORMAL,5,5,False
2020-05-15,0.7099911230748465,NORMAL,4,5,False
2020-05-16,0.5852557054725833,NORMAL,4,5,False
2020-05-17,0.5903878036758534,NORMAL,4,5,False
2020-05-18,0.7334637632434065,NORMAL,4,5,False
2020-05-19,0.6960169244470624,NORMAL,4,5,False
2020-05-20,0.3685921543476875,NORMAL,5,5,False
2020-05-21,0.4051660884214828,NORMAL,5,5,False
2020-05-22,0.4626125526828925,NORMAL,4,5,False
2020-05-23,0.4457146422594791,NORMAL,4,5,False
2020-05-24,0.4152255695663197,NORMAL,4,5,False
2020-05-25,0.3937778052868044,NORMAL,4,5,False
2020-05-26,0.4908520109905265,NORMAL,4,5,False
2020-05-27,0.2235992183575001,NORMAL,5,5,False
2020-05-28,0.4758794358713727,NORMAL,5,5,False
2020-05-29,0.6908617334083083,NORMAL,4,5,False
2020-05-30,0.6734341162597393,NORMAL,4,5,False
2020-05-31,0.7000462987927321,NORMAL,4,5,False
2020-06-01,0.5659476784325909,NORMAL,4,6,False
2020-06-02,0.6244634536728537,NORMAL,4,6,False
2020-06-03,0.0269710339337791,NORMAL,5,6,False
2020-06-04,0.5328678825170571,NORMAL,5,6,False
2020-06-05,0.8656233720274336,NORMAL,4,6,False
2020-06-06,0.8974191951082843,NORMAL,4,6,False
2020-06-07,0.8185602723342689,NORMAL,4,6,False
2020-06-08,0.815532877958221,NORMAL,4,6,False
2020-06-09,0.9303330065092836,WARNING,4,6,True
2020-06-10,0.0675378877919244,NORMAL,5,6,False
2020-06-11,0.1069838551272771,NORMAL,5,6,False
2020-06-12,0.2262644899185894,NORMAL,4,6,False
2020-06-13,0.3752217061585164,NORMAL,4,6,False
2020-06-14,0.1957784514662217,NORMAL,4,6,False
2020-06-15,0.4121369605503779,NORMAL,4,6,False
2020-06-16,0.512000307471611,NORMAL,4,6,False
2020-06-17,0.3881686981818513,NORMAL,5,6,False
2020-06-18,0.7062275985404877,NORMAL,5,6,False
2020-06-19,0.7437446054399783,NORMAL,4,6,False
2020-06-20,0.6838696976758194,NORMAL,4,6,False
2020-06-21,0.5210725282915248,NORMAL,4,6,False
2020-06-22,0.7863527171261443,NORMAL,4,6,False
2020-06-23,0.6423268347586025,NORMAL,4,6,False
2020-06-24,0.1725644745234303,NORMAL,5,6,False
2020-06-25,0.2319996457473453,NORMAL,5,6,False
2020-06-26,0.2341702862391589,NORMAL,4,6,False
2020-06-27,0.3325937648540963,NORMAL,4,6,False
2020-06-28,0.3796482797024237,NORMAL,4,6,False
2020-06-29,0.4295491360932074,NORMAL,4,6,False
2020-06-30,0.4724014923358184,NORMAL,4,6,False
2020-07-01,0.3455295107123704,NORMAL,5,7,False
2020-07-02,0.5386695297305294,NORMAL,5,7,False
2020-07-03,0.5896337456675829,NORMAL,4,7,False
2020-07-04,0.3665745076424948,NORMAL,4,7,False
2020-07-05,0.2236264026251205,NORMAL,4,7,False
2020-07-06,0.163092547870053,NORMAL,4,7,False
2020-07-07,0.2889870968104169,NORMAL,4,7,False
2020-07-08,0.2473962042802256,NORMAL,5,7,False
2020-07-09,0.3551979368616865,NORMAL,5,7,False
2020-07-10,0.5422199006572166,NORMAL,4,7,False
2020-07-11,0.6074943919362732,NORMAL,4,7,False
2020-07-12,0.626903896433341,NORMAL,4,7,False
2020-07-13,0.5515394163354488,NORMAL,4,7,False
2020-07-14,0.4932471365797589,NORMAL,4,7,False
2020-07-15,0.19288443197456,NORMAL,5,7,False
2020-07-16,0.0567589271370304,NORMAL,5,7,False
2020-07-17,0.1344169467573018,NORMAL,4,7,False
2020-07-18,0.295471276800851,NORMAL,4,7,False
2020-07-19,0.3134871309370396,NORMAL,4,7,False
2020-07-20,0.1294533404643634,NORMAL,4,7,False
2020-07-21,0.3237692127466887,NORMAL,4,7,False
2020-07-22,0.2728611567071768,NORMAL,5,7,False
2020-07-23,0.2884963065899704,NORMAL,5,7,False
2020-07-24,0.2851054196661475,NORMAL,4,7,False
2020-07-25,0.301420204114297,NORMAL,4,7,False
2020-07-26,0.3588917113876257,NORMAL,4,7,False
2020-07-27,0.3865392400719168,NORMAL,4,7,False
2020-07-28,0.4238617220213344,NORMAL,4,7,False
2020-07-29,0.1985901652767643,NORMAL,5,7,False
2020-07-30,0.1397620364617168,NORMAL,5,7,False
2020-07-31,0.0505375725113406,NORMAL,4,7,False
2020-08-01,0.0580801103100204,NORMAL,4,8,False
2020-08-02,0.1207241324981596,NORMAL,4,8,False
2020-08-03,0.1189502811460602,NORMAL,4,8,False
2020-08-04,0.1816969538336001,NORMAL,4,8,False
2020-08-05,0.2516851174091712,NORMAL,5,8,False
2020-08-06,0.3264219970660855,NORMAL,5,8,False
2020-08-07,0.2976178988573857,NORMAL,4,8,False
2020-08-08,0.1650070282035553,NORMAL,4,8,False
2020-08-09,0.2269225127010854,NORMAL,4,8,False
2020-08-10,0.1778428014164999,NORMAL,4,8,False
2020-08-11,0.0504495834560386,NORMAL,4,8,False
2020-08-12,0.6427702326085655,WARNING,5,8,True
2020-08-13,0.279090628605143,NORMAL,5,8,False
2020-08-14,0.3194252340264061,NORMAL,4,8,False
2020-08-15,0.1103715581718275,NORMAL,4,8,False
2020-08-16,0.3032883394770395,NORMAL,4,8,False
2020-08-17,0.3122978486924473,NORMAL,4,8,False
2020-08-18,0.2042463129053705,NORMAL,4,8,False
2020-08-19,0.5861974336236869,WARNING,5,8,True
2020-08-20,0.6612511234977062,CRITICAL,5,8,True
2020-08-21,0.5059462288809694,NORMAL,4,8,False
2020-08-22,0.3147042303309195,NORMAL,4,8,False
2020-08-23,0.1466616720986085,NORMAL,4,8,False
2020-08-24,0.048424179851385,NORMAL,4,8,False
2020-08-25,0.0433205815573007,NORMAL,4,8,False
2020-08-26,0.5444634934976921,NORMAL,5,8,False
2020-08-27,0.1499845367128859,NORMAL,5,8,False
2020-08-28,0.1762365732617268,NORMAL,4,8,False
2020-08-29,0.0572776843704432,NORMAL,4,8,False
2020-08-30,0.0417958718344011,NORMAL,4,8,False
2020-08-31,0.0923210234046971,NORMAL,4,8,False
2020-09-01,0.1746240206735443,NORMAL,4,9,False
2020-09-02,0.1508063859522264,NORMAL,5,9,False
2020-09-03,0.5339086597218666,WARNING,5,9,True
2020-09-04,0.7786874953046224,CRITICAL,4,9,True
2020-09-05,0.2743790891501433,NORMAL,4,9,False
2020-09-06,0.0880456823547505,NORMAL,4,9,False
2020-09-07,0.1038600410614584,NORMAL,4,9,False
2020-09-08,0.6204320534217356,CRITICAL,4,9,True
2020-09-09,0.1917397977949874,NORMAL,5,9,False
2020-09-10,0.6769452617640375,CRITICAL,5,9,True
2020-09-11,0.8878525729425176,CRITICAL,4,9,True
2020-09-12,0.7631726616554156,CRITICAL,4,9,True
2020-09-13,0.4953691178117742,NORMAL,4,9,False
2020-09-14,0.3035984673781011,NORMAL,4,9,False
2020-09-15,0.2343258585993761,NORMAL,4,9,False
2020-09-16,0.898665209857913,CRITICAL,5,9,True
2020-09-17,0.8876207438007004,CRITICAL,5,9,True
2020-09-18,0.7609022369551222,CRITICAL,4,9,True
2020-09-19,0.4897928705268418,NORMAL,4,9,False
2020-09-20,0.3273038794370559,NORMAL,4,9,False
2020-09-21,0.260356541983427,NORMAL,4,9,False
2020-09-22,0.310185088390275,NORMAL,4,9,False
2020-09-23,0.1818658669296227,NORMAL,5,9,False
2020-09-24,0.3258913786657655,NORMAL,5,9,False
2020-09-25,0.3876142990047509,NORMAL,4,9,False
2020-09-26,0.3896831178100154,NORMAL,4,9,False
2020-09-27,0.5655469119252826,WARNING,4,9,True
2020-09-28,0.6735378668610097,WARNING,4,9,True
2020-09-29,0.669371976461561,WARNING,4,9,True
2020-09-30,0.0953875395925721,NORMAL,5,9,False
2020-10-01,0.3061566891468987,NORMAL,5,10,False
2020-10-02,0.6225855532916927,NORMAL,4,10,False
2020-10-03,0.6088546090369381,NORMAL,4,10,False
2020-10-04,0.8274764023292716,CRITICAL,4,10,True
2020-10-05,0.7262214804553374,CRITICAL,4,10,True
2020-10-06,0.554792671196015,NORMAL,4,10,False
2020-10-07,0.1185383217995237,NORMAL,5,10,False
2020-10-08,0.0359046184947505,NORMAL,5,10,False
2020-10-09,0.3948702107001581,NORMAL,4,10,False
2020-10-10,0.6708362356134001,WARNING,4,10,True
2020-10-11,0.733759953914225,CRITICAL,4,10,True
2020-10-12,0.6737729183795822,WARNING,4,10,True
2020-10-13,0.7048833458104435,WARNING,4,10,True
2020-10-14,0.3162578864993234,NORMAL,5,10,False
2020-10-15,0.189863893567502,NORMAL,5,10,False
2020-10-16,0.4020936597220662,NORMAL,4,10,False
2020-10-17,0.6330703093914868,NORMAL,4,10,False
2020-10-18,0.4470413878888205,NORMAL,4,10,False
2020-10-19,0.5521604740560853,NORMAL,4,10,False
2020-10-20,0.6050300874551848,NORMAL,4,10,False
2020-10-21,0.8030639776048427,CRITICAL,5,10,True
2020-10-22,0.3936476228766819,NORMAL,5,10,False
2020-10-23,0.4234984688660777,NORMAL,4,10,False
2020-10-24,0.621056875541199,NORMAL,4,10,False
2020-10-25,0.5067514241654788,NORMAL,4,10,False
2020-10-26,0.5198086641893341,NORMAL,4,10,False
2020-10-27,0.5589235811341573,NORMAL,4,10,False
2020-10-28,0.0723313443088478,NORMAL,5,10,False
2020-10-29,0.1379053855444438,NORMAL,5,10,False
2020-10-30,0.146858152034614,NORMAL,4,10,False
2020-10-31,0.8188313200038304,CRITICAL,4,10,True
2020-11-01,0.7739014264849452,CRITICAL,4,11,True
2020-11-02,0.6583005630994374,WARNING,4,11,True
2020-11-03,0.6220548564058141,NORMAL,4,11,False
2020-11-04,0.2057745251955033,NORMAL,5,11,False
2020-11-05,0.278406743543409,NORMAL,5,11,False
2020-11-06,0.6684129528032245,WARNING,4,11,True
2020-11-07,0.5422349757009148,NORMAL,4,11,False
2020-11-08,0.3954235867967362,NORMAL,4,11,False
2020-11-09,0.3092006943337453,NORMAL,4,11,False
2020-11-10,0.3378626028049906,NORMAL,4,11,False
2020-11-11,0.3677196442109746,NORMAL,5,11,False
2020-11-12,0.5676393348138749,NORMAL,5,11,False
2020-11-13,0.1196078253831238,NORMAL,4,11,False
2020-11-14,0.3334076923949608,NORMAL,4,11,False
2020-11-15,0.4674592877320434,NORMAL,4,11,False
2020-11-16,0.2931396380377812,NORMAL,4,11,False
2020-11-17,0.5073155542583129,NORMAL,4,11,False
2020-11-18,0.0983230757344065,NORMAL,5,11,False
2020-11-19,0.5666274508981148,NORMAL,5,11,False
2020-11-20,0.3914901509352725,NORMAL,4,11,False
2020-11-21,0.3376616627451637,NORMAL,4,11,False
2020-11-22,0.3961753775072903,NORMAL,4,11,False
2020-11-23,0.5234971034480966,NORMAL,4,11,False
2020-11-24,0.4447557753002082,NORMAL,4,11,False
2020-11-25,0.2059271924995166,NORMAL,5,11,False
2020-11-26,0.0973721969016185,NORMAL,5,11,False
2020-11-27,0.1886802751292577,NORMAL,4,11,False
2020-11-28,0.3103046727947032,NORMAL,4,11,False
2020-11-29,0.3935093673820203,NORMAL,4,11,False
2020-11-30,0.3599808229485612,NORMAL,4,11,False
2020-12-01,0.3071911700360129,NORMAL,4,12,False
2020-12-02,0.5174721938015964,NORMAL,5,12,False
2020-12-03,0.6198598912975036,WARNING,5,12,True
2020-12-04,0.649037818457399,WARNING,4,12,True
2020-12-05,0.6067772779074369,WARNING,4,12,True
2020-12-06,0.66715731360789,WARNING,4,12,True
2020-12-07,0.6192431297194166,WARNING,4,12,True
2020-12-08,0.600959892831121,NORMAL,4,12,False
2020-12-09,0.6261621648107183,WARNING,5,12,True
2020-12-10,0.5627163984349243,NORMAL,5,12,False
2020-12-11,0.4001286968027783,NORMAL,4,12,False
2020-12-12,0.4297529287453787,NORMAL,4,12,False
2020-12-13,0.4099376767738519,NORMAL,4,12,False
2020-12-14,0.3647436243862981,NORMAL,4,12,False
2020-12-15,0.3218927091271679,NORMAL,4,12,False
2020-12-16,0.190442083487495,NORMAL,5,12,False
2020-12-17,0.4796502791050901,NORMAL,5,12,False
2020-12-18,0.3927197936595976,NORMAL,4,12,False
2020-12-19,0.2927869249332358,NORMAL,4,12,False
2020-12-20,0.4064407930852689,NORMAL,4,12,False
2020-12-21,0.5640918918235075,NORMAL,4,12,False
2020-12-22,0.6186420355286797,WARNING,4,12,True
2020-12-23,0.4456483361549329,NORMAL,5,12,False
2020-12-24,0.1899441887524053,NORMAL,5,12,False
2020-12-25,0.2275759094384227,NORMAL,4,12,False
2020-12-26,0.0852679929733859,NORMAL,4,12,False
2020-12-27,0.1171291275117875,NORMAL,4,12,False
2020-12-28,0.1854225567361322,NORMAL,4,12,False
2020-12-29,0.1276587043838908,NORMAL,4,12,False
2020-12-30,0.7343386927607679,CRITICAL,5,12,True
2020-12-31,0.6166469185444026,NORMAL,5,12,False
2021-01-01,0.2602336303287179,NORMAL,4,1,False
2021-01-02,0.2233210221708736,NORMAL,4,1,False
2021-01-03,0.2460549871276935,NORMAL,4,1,False
2021-01-04,0.2430122927770619,NORMAL,4,1,False
2021-01-05,0.2481004579368233,NORMAL,4,1,False
2021-01-06,0.5388069765046751,NORMAL,5,1,False
2021-01-07,0.4336533022326894,NORMAL,5,1,False
2021-01-08,0.517654878629096,NORMAL,4,1,False
2021-01-09,0.5270591238318268,NORMAL,4,1,False
2021-01-10,0.3844354730009297,NORMAL,4,1,False
2021-01-11,0.466845164837866,NORMAL,4,1,False
2021-01-12,0.6921141256464641,CRITICAL,4,1,True
2021-01-13,0.1124256356848759,NORMAL,5,1,False
2021-01-14,0.575978643507402,WARNING,5,1,True
2021-01-15,0.4653397797645231,NORMAL,4,1,False
2021-01-16,0.404056549026012,NORMAL,4,1,False
2021-01-17,0.1457221319129032,NORMAL,4,1,False
2021-01-18,0.2369377653510729,NORMAL,4,1,False
2021-01-19,0.3175251407630277,NORMAL,4,1,False
2021-01-20,0.8658834470534033,CRITICAL,5,1,True
2021-01-21,0.3622659383914783,NORMAL,5,1,False
2021-01-22,0.2403859544658877,NORMAL,4,1,False
2021-01-23,0.3282806602600747,NORMAL,4,1,False
2021-01-24,0.2547838250147609,NORMAL,4,1,False
2021-01-25,0.265509607599689,NORMAL,4,1,False
2021-01-26,0.4714031421354596,NORMAL,4,1,False
2021-01-27,0.18355702617465,NORMAL,5,1,False
2021-01-28,0.0292946315343103,NORMAL,5,1,False
2021-01-29,0.1288269422453916,NORMAL,4,1,False
2021-01-30,0.1778520662375369,NORMAL,4,1,False
2021-01-31,0.1128716723920518,NORMAL,4,1,False
2021-02-01,0.2986829153334512,NORMAL,4,2,False
2021-02-02,0.2365231624157483,NORMAL,4,2,False
2021-02-03,0.1242774374669347,NORMAL,5,2,False
2021-02-04,0.1110263183396517,NORMAL,5,2,False
2021-02-05,0.4853317673703363,NORMAL,4,2,False
2021-02-06,0.1971200970410953,NORMAL,4,2,False
2021-02-07,0.0659968158372662,NORMAL,4,2,False
2021-02-08,0.0595567071651242,NORMAL,4,2,False
2021-02-09,0.2351794706409931,NORMAL,4,2,False
2021-02-10,0.0195509643015669,NORMAL,5,2,False
2021-02-11,0.2042561683322305,NORMAL,5,2,False
2021-02-12,0.1558808016564104,NORMAL,4,2,False
2021-02-13,0.0842354184054348,NORMAL,4,2,False
2021-02-14,0.0462929043511328,NORMAL,4,2,False
2021-02-15,0.2599082795294742,NORMAL,4,2,False
2021-02-16,0.3179039772802589,NORMAL,4,2,False
2021-02-17,0.0233227529089242,NORMAL,5,2,False
2021-02-18,0.0343866403842635,NORMAL,5,2,False
2021-02-19,0.6959508902525222,CRITICAL,4,2,True
2021-02-20,0.4223786684055403,NORMAL,4,2,False
2021-02-21,0.2406029159440986,NORMAL,4,2,False
2021-02-22,0.1072804053532258,NORMAL,4,2,False
2021-02-23,0.1306791771533972,NORMAL,4,2,False
2021-02-24,0.1981443941870827,NORMAL,5,2,False
2021-02-25,0.1564992033389585,NORMAL,5,2,False
2021-02-26,0.0584499345226881,NORMAL,4,2,False
2021-02-27,0.4323208758209036,NORMAL,4,2,False
2021-02-28,0.2424758325593543,NORMAL,4,2,False
2021-03-01,0.1078190668877993,NORMAL,4,3,False
2021-03-02,0.2382937567570147,NORMAL,4,3,False
2021-03-03,0.899624259757043,CRITICAL,5,3,True
2021-03-04,0.8122890953114423,CRITICAL,5,3,True
2021-03-05,0.0290858520552079,NORMAL,4,3,False
2021-03-06,0.176823344951699,NORMAL,4,3,False
2021-03-07,0.2331452901753934,NORMAL,4,3,False
2021-03-08,0.3295850238657663,NORMAL,4,3,False
2021-03-09,0.3962260505401171,NORMAL,4,3,False
2021-03-10,0.3789623261411699,NORMAL,5,3,False
2021-03-11,0.2767506762714474,NORMAL,5,3,False
2021-03-12,0.3015789462803582,NORMAL,4,3,False
2021-03-13,0.0524490909844926,NORMAL,4,3,False
2021-03-14,0.2392182842358224,NORMAL,4,3,False
2021-03-15,0.5555938449785762,NORMAL,4,3,False
2021-03-16,0.2197369746646922,NORMAL,4,3,False
2021-03-17,0.583089282958807,WARNING,5,3,True
2021-03-18,0.3957881416444412,NORMAL,5,3,False
2021-03-19,0.2998337100562186,NORMAL,4,3,False
2021-03-20,0.0678705609222112,NORMAL,4,3,False
2021-03-21,0.2968385559930682,NORMAL,4,3,False
2021-03-22,0.2420851944321666,NORMAL,4,3,False
2021-03-23,0.3045633433223902,NORMAL,4,3,False
2021-03-24,0.6994913501582074,CRITICAL,5,3,True
2021-03-25,0.4692627811550403,NORMAL,5,3,False
2021-03-26,0.3533278236478548,NORMAL,4,3,False
2021-03-27,0.081793986869515,NORMAL,4,3,False
2021-03-28,0.3080362329892268,NORMAL,4,3,False
2021-03-29,0.3285047684066864,NORMAL,4,3,False
2021-03-30,0.0942201421850928,NORMAL,4,3,False
2021-03-31,0.678949855926291,CRITICAL,5,3,True
2021-04-01,0.623300336924816,CRITICAL,5,4,True
2021-04-02,0.178127550273017,NORMAL,4,4,False
2021-04-03,0.412485625865653,NORMAL,4,4,False
2021-04-04,0.2766067953966542,NORMAL,4,4,False
2021-04-05,0.0717198108460118,NORMAL,4,4,False
2021-04-06,0.1660058004453286,NORMAL,4,4,False
2021-04-07,0.3286229921520351,NORMAL,5,4,False
2021-04-08,0.1845306394793819,NORMAL,5,4,False
2021-04-09,0.3036688872180056,NORMAL,4,4,False
2021-04-10,0.130333738024454,NORMAL,4,4,False
2021-04-14,0.2553802043111576,NORMAL,5,4,False
2021-04-15,0.2514054338133619,NORMAL,5,4,False
2021-04-16,0.3215415633234834,NORMAL,4,4,False
2021-04-17,0.0305181425411672,NORMAL,4,4,False
2021-04-18,0.0351563700826672,NORMAL,4,4,False
2021-04-19,0.0941464968262071,NORMAL,4,4,False
2021-04-20,0.2319811678141174,NORMAL,4,4,False
2021-04-21,0.2670885269180563,NORMAL,5,4,False
2021-04-22,0.083698715410069,NORMAL,5,4,False
2021-04-23,0.2106205424008364,NORMAL,4,4,False
2021-04-24,0.2814951716006462,NORMAL,4,4,False
2021-04-25,0.1801004781789822,NORMAL,4,4,False
2021-04-26,0.1278205024760121,NORMAL,4,4,False
2021-04-27,0.2789051406230919,NORMAL,4,4,False
2021-04-28,0.0671874103464074,NORMAL,5,4,False
2021-04-29,0.0334762687760975,NORMAL,5,4,False
2021-04-30,0.0926918624186615,NORMAL,4,4,False
2021-05-01,0.2626697481387636,NORMAL,4,5,False
2021-05-02,0.304009257353234,NORMAL,4,5,False
2021-05-03,0.1677063793819536,NORMAL,4,5,False
2021-05-04,0.0678291357639987,NORMAL,4,5,False
2021-05-05,0.288397096912281,NORMAL,5,5,False
2021-05-06,0.0278946034350916,NORMAL,5,5,False
2021-05-07,0.2107776761962281,NORMAL,4,5,False
2021-05-08,0.2843310829260707,NORMAL,4,5,False
2021-05-09,0.0282664153485561,NORMAL,4,5,False
2021-05-10,0.2173048307136513,NORMAL,4,5,False
2021-05-11,0.1980042768212454,NORMAL,4,5,False
2021-05-12,0.6814546061767314,NORMAL,5,5,False
2021-05-13,0.0895156540509057,NORMAL,5,5,False
2021-05-14,0.0927232449283264,NORMAL,4,5,False
2021-05-15,0.1547669135549965,NORMAL,4,5,False
2021-05-16,0.1017205813436792,NORMAL,4,5,False
2021-05-17,0.1182150863516461,NORMAL,4,5,False
2021-05-18,0.1233136504906706,NORMAL,4,5,False
2021-05-19,0.3412311101597631,NORMAL,5,5,False
2021-05-20,0.2799952359275323,NORMAL,5,5,False
2021-05-21,0.3161199383637923,NORMAL,4,5,False
2021-05-22,0.2821310157426869,NORMAL,4,5,False
2021-05-23,0.2569913646603852,NORMAL,4,5,False
2021-05-24,0.1629414107425796,NORMAL,4,5,False
2021-05-25,0.1688246180411584,NORMAL,4,5,False
2021-05-26,0.2090475043806128,NORMAL,5,5,False
2021-05-27,0.2519122591812622,NORMAL,5,5,False
2021-05-28,0.3230365488990732,NORMAL,4,5,False
2021-05-29,0.3962357986734626,NORMAL,4,5,False
2021-05-30,0.4991771344361606,NORMAL,4,5,False
2021-05-31,0.5516941098741623,NORMAL,4,5,False
2021-06-01,0.4572598936123492,NORMAL,4,6,False
2021-06-02,0.1197045058225571,NORMAL,5,6,False
2021-06-03,0.3421746150653273,NORMAL,5,6,False
2021-06-04,0.4962373384388954,NORMAL,4,6,False
2021-06-05,0.2968980991963428,NORMAL,4,6,False
2021-06-06,0.1882234791364606,NORMAL,4,6,False
2021-06-07,0.4524713859622243,NORMAL,4,6,False
2021-06-08,0.4993615213307292,NORMAL,4,6,False
2021-06-09,0.1892063246331884,NORMAL,5,6,False
2021-06-10,0.3184193578572408,NORMAL,5,6,False
2021-06-11,0.4801068776792095,NORMAL,4,6,False
2021-06-12,0.2906679447682405,NORMAL,4,6,False
2021-06-13,0.2638652877917719,NORMAL,4,6,False
2021-06-14,0.2514578676370201,NORMAL,4,6,False
2021-06-15,0.2389980861433772,NORMAL,4,6,False
2021-06-16,0.2084410484531361,NORMAL,5,6,False
2021-06-17,0.1403813121539938,NORMAL,5,6,False
2021-06-18,0.3005540291937094,NORMAL,4,6,False
2021-06-19,0.1709011033013602,NORMAL,4,6,False
2021-06-20,0.0984203472390543,NORMAL,4,6,False
2021-06-21,0.2489920279537357,NORMAL,4,6,False
2021-06-22,0.1487405111240704,NORMAL,4,6,False
2021-06-23,0.0081723304641597,NORMAL,5,6,False
2021-06-24,0.4293646503344271,NORMAL,5,6,False
2021-06-25,0.5774301135385349,NORMAL,4,6,False
2021-06-26,0.40344043680148,NORMAL,4,6,False
2021-06-27,0.2782807223827159,NORMAL,4,6,False
2021-06-28,0.2529872660881662,NORMAL,4,6,False
2021-06-29,0.2401470558633965,NORMAL,4,6,False
2021-06-30,0.0975045186144926,NORMAL,5,6,False
2021-07-01,0.0589814764666593,NORMAL,5,7,False
2021-07-02,0.1021910094593224,NORMAL,4,7,False
2021-07-03,0.1923769339143944,NORMAL,4,7,False
2021-07-04,0.1498237439530877,NORMAL,4,7,False
